received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-23 14:44:53.096940+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:44:53.614830+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-23 14:44:55.465127+07:00,192.168.2.168,172.253.118.0/24,443,TCP,60
2026-07-23 14:44:59.085241+07:00,192.168.2.120,8.8.8.0/24,443,UDP,1228
2026-07-23 14:45:03.245179+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-23 14:45:03.385558+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-23 14:45:05.905650+07:00,192.168.2.168,8.222.151.0/24,443,TCP,60
2026-07-23 14:45:08.404785+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-23 14:45:09.125753+07:00,192.168.2.163,8.8.8.0/24,53,UDP,63
2026-07-23 14:45:09.494689+07:00,192.168.2.154,54.179.252.0/24,443,TCP,60
2026-07-23 14:45:10.574783+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-23 14:45:11.374750+07:00,192.168.2.168,57.144.176.0/24,443,TCP,60
2026-07-23 14:45:12.425135+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:45:13.824994+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:45:14.364938+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-23 14:45:15.725135+07:00,192.168.2.172,13.107.136.0/24,443,TCP,52
2026-07-23 14:45:16.464534+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-23 14:45:21.134622+07:00,192.168.2.154,103.111.147.0/24,443,UDP,96
2026-07-23 14:45:22.326070+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1228
2026-07-23 14:45:22.326580+07:00,192.168.2.181,151.101.194.0/24,443,TCP,60
2026-07-23 14:45:23.565228+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-23 14:45:23.565228+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:45:24.446367+07:00,192.168.2.191,103.105.56.0/24,123,UDP,76
2026-07-23 14:45:25.374814+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-23 14:45:26.534920+07:00,192.168.2.168,172.217.117.0/24,443,TCP,60
2026-07-23 14:45:28.396577+07:00,192.168.2.168,172.217.114.0/24,443,UDP,1278
2026-07-23 14:45:29.764923+07:00,192.168.2.181,8.8.8.0/24,53,UDP,60
2026-07-23 14:45:30.415147+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-23 14:45:32.704657+07:00,192.168.2.163,172.217.112.0/24,443,TCP,60
2026-07-23 14:45:33.104848+07:00,192.168.2.168,57.144.176.0/24,443,TCP,60
2026-07-23 14:45:33.954784+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:45:34.504485+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:45:36.025365+07:00,192.168.2.154,57.144.80.0/24,443,UDP,96
2026-07-23 14:45:36.525023+07:00,192.168.2.191,103.105.56.0/24,123,UDP,76
2026-07-23 14:45:41.394624+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-23 14:45:44.504728+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 14:45:45.615296+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-23 14:45:45.615948+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-23 14:45:48.525609+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:45:50.104537+07:00,192.168.2.163,157.240.15.0/24,443,UDP,1280
2026-07-23 14:45:50.544786+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-23 14:45:55.675869+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-23 14:45:56.837437+07:00,192.168.2.181,172.64.148.0/24,443,TCP,60
2026-07-23 14:45:56.838440+07:00,192.168.2.181,104.18.39.0/24,443,TCP,60
2026-07-23 14:45:57.494522+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-23 14:45:57.494522+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-23 14:45:58.284960+07:00,192.168.2.168,57.144.176.0/24,443,TCP,60
2026-07-23 14:45:58.284960+07:00,192.168.2.168,57.144.176.0/24,443,UDP,1280
2026-07-23 14:45:59.594504+07:00,192.168.2.172,10.145.17.0/24,10003,TCP,52
2026-07-23 14:46:02.554516+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-23 14:46:03.284858+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:46:03.284858+07:00,192.168.2.168,103.111.147.0/24,443,TCP,60
2026-07-23 14:46:07.244190+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-23 14:46:10.704787+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-23 14:46:13.774247+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:46:14.634501+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 14:46:24.554303+07:00,192.168.2.168,57.144.192.0/24,443,UDP,64
2026-07-23 14:46:25.614179+07:00,192.168.2.168,57.144.192.0/24,443,UDP,64
2026-07-23 14:46:25.614946+07:00,192.168.2.168,57.144.176.0/24,443,UDP,96
2026-07-23 14:46:25.614946+07:00,192.168.2.168,103.111.147.0/24,443,UDP,96
2026-07-23 14:46:27.404044+07:00,192.168.2.161,10.64.245.0/24,7680,TCP,52
2026-07-23 14:46:28.374463+07:00,192.168.2.161,8.8.8.0/24,53,UDP,91
2026-07-23 14:46:29.364508+07:00,192.168.2.161,8.8.8.0/24,53,UDP,104
2026-07-23 14:46:30.374268+07:00,192.168.2.161,8.8.8.0/24,53,UDP,69
2026-07-23 14:46:32.404054+07:00,192.168.2.161,194.58.198.0/24,53,UDP,136
2026-07-23 14:46:33.994473+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 14:46:34.474506+07:00,192.168.2.161,10.200.250.0/24,10003,TCP,52
2026-07-23 14:46:35.593256+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 14:46:39.414446+07:00,192.168.2.161,10.64.245.0/24,7680,TCP,52
2026-07-23 14:46:39.524805+07:00,192.168.2.163,8.8.8.0/24,53,UDP,76
2026-07-23 14:46:39.525474+07:00,192.168.2.163,8.8.8.0/24,53,UDP,76
2026-07-23 14:46:40.973699+07:00,192.168.2.161,10.145.17.0/24,10003,TCP,52
2026-07-23 14:46:41.504454+07:00,192.168.2.161,10.200.250.0/24,10003,TCP,52
2026-07-23 14:46:44.764517+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 14:46:45.344561+07:00,192.168.2.161,13.107.138.0/24,443,TCP,52
2026-07-23 14:46:46.524766+07:00,192.168.2.161,13.107.138.0/24,443,TCP,52
2026-07-23 14:46:47.754590+07:00,192.168.2.168,8.8.8.0/24,443,UDP,1228
2026-07-23 14:46:51.384565+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1228
2026-07-23 14:46:51.385069+07:00,192.168.2.181,172.64.148.0/24,443,TCP,60
2026-07-23 14:46:51.386028+07:00,192.168.2.181,104.18.39.0/24,443,TCP,60
2026-07-23 14:46:52.324416+07:00,192.168.2.161,52.123.170.0/24,443,TCP,52
2026-07-23 14:46:53.335784+07:00,192.168.2.168,47.236.150.0/24,443,TCP,60
2026-07-23 14:46:54.054505+07:00,192.168.2.161,10.145.17.0/24,10003,TCP,52
2026-07-23 14:46:54.474309+07:00,192.168.2.161,10.200.250.0/24,10003,TCP,52
2026-07-23 14:46:55.493950+07:00,192.168.2.168,161.117.96.0/24,80,TCP,60
2026-07-23 14:46:56.994868+07:00,192.168.2.168,47.236.12.0/24,443,TCP,60
2026-07-23 14:46:58.094614+07:00,192.168.2.168,172.217.119.0/24,443,TCP,60
2026-07-23 14:46:58.564548+07:00,192.168.2.168,8.219.133.0/24,443,TCP,60
2026-07-23 14:47:03.944479+07:00,192.168.2.168,57.144.176.0/24,443,TCP,60
2026-07-23 14:47:03.944479+07:00,192.168.2.168,57.144.176.0/24,443,UDP,1280
2026-07-23 14:47:04.484643+07:00,192.168.2.161,10.128.9.0/24,7680,TCP,52
2026-07-23 14:47:05.493495+07:00,192.168.2.161,10.128.9.0/24,7680,TCP,52
2026-07-23 14:47:05.654192+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 14:47:05.654192+07:00,192.168.2.172,10.145.17.0/24,10003,TCP,52
2026-07-23 14:47:07.184653+07:00,192.168.2.168,172.217.112.0/24,443,TCP,60
2026-07-23 14:47:07.494534+07:00,192.168.2.161,10.128.9.0/24,7680,TCP,52
2026-07-23 14:47:10.405128+07:00,192.168.2.181,8.8.8.0/24,443,UDP,231
2026-07-23 14:47:10.814743+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-23 14:47:11.504490+07:00,192.168.2.161,10.128.9.0/24,7680,TCP,52
2026-07-23 14:47:13.465096+07:00,192.168.2.168,34.128.9.0/24,443,TCP,60
2026-07-23 14:47:14.264460+07:00,192.168.2.161,10.123.8.0/24,8080,TCP,52
2026-07-23 14:47:14.264460+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:47:16.023996+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-23 14:47:17.244613+07:00,192.168.2.168,57.144.176.0/24,443,TCP,60
2026-07-23 14:47:18.745030+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:47:19.524584+07:00,192.168.2.161,10.128.9.0/24,7680,TCP,52
2026-07-23 14:47:21.284872+07:00,192.168.2.161,10.123.8.0/24,8080,TCP,52
2026-07-23 14:47:23.054323+07:00,192.168.2.168,216.239.38.0/24,443,UDP,1278
2026-07-23 14:47:24.324092+07:00,192.168.2.163,8.8.8.0/24,53,UDP,66
2026-07-23 14:47:24.574592+07:00,192.168.2.163,103.111.145.0/24,443,TCP,60
2026-07-23 14:47:25.665717+07:00,192.168.2.168,172.217.118.0/24,443,UDP,1278
2026-07-23 14:47:28.034887+07:00,192.168.2.168,57.144.176.0/24,443,TCP,60
2026-07-23 14:47:28.035393+07:00,192.168.2.168,57.144.176.0/24,443,UDP,1280
2026-07-23 14:47:28.894370+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:47:29.514411+07:00,192.168.2.163,13.228.209.0/24,443,TCP,60
2026-07-23 14:47:31.184591+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-23 14:47:32.104023+07:00,192.168.2.163,8.8.8.0/24,53,TCP,60
2026-07-23 14:47:32.644389+07:00,192.168.2.163,52.220.211.0/24,443,TCP,60
2026-07-23 14:47:34.273979+07:00,192.168.2.163,8.8.8.0/24,53,UDP,65
2026-07-23 14:47:34.774182+07:00,192.168.2.168,17.253.60.0/24,123,UDP,76
2026-07-23 14:47:35.724514+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 14:47:36.464185+07:00,192.168.2.168,172.217.119.0/24,443,UDP,1278
2026-07-23 14:47:37.364213+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-23 14:47:39.093654+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-23 14:47:39.554375+07:00,192.168.2.168,161.117.96.0/24,80,TCP,60
2026-07-23 14:47:41.081844+07:00,192.168.2.181,172.64.148.0/24,443,TCP,60
2026-07-23 14:47:42.975041+07:00,192.168.2.168,34.128.9.0/24,443,TCP,60
2026-07-23 14:47:43.384257+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-23 14:47:45.565605+07:00,192.168.2.161,10.64.245.0/24,7680,TCP,52
2026-07-23 14:47:47.584030+07:00,192.168.2.161,10.64.245.0/24,7680,TCP,52
2026-07-23 14:47:50.303800+07:00,192.168.2.168,74.125.130.0/24,443,TCP,60
2026-07-23 14:47:51.444255+07:00,192.168.2.168,57.144.100.0/24,443,TCP,60
2026-07-23 14:47:53.674005+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:47:53.674513+07:00,192.168.2.168,103.111.147.0/24,443,TCP,60
2026-07-23 14:47:54.594409+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:47:55.534195+07:00,192.168.2.168,172.217.118.0/24,443,UDP,1278
2026-07-23 14:47:59.424237+07:00,192.168.2.168,17.253.60.0/24,123,UDP,76
2026-07-23 14:47:59.587342+07:00,192.168.2.161,10.64.245.0/24,7680,TCP,52
2026-07-23 14:48:00.223825+07:00,192.168.2.168,57.144.176.0/24,443,UDP,1280
2026-07-23 14:48:01.284104+07:00,192.168.2.168,172.217.112.0/24,443,TCP,60
2026-07-23 14:48:02.904673+07:00,192.168.2.168,17.253.60.0/24,123,UDP,76
2026-07-23 14:48:03.363775+07:00,192.168.2.181,172.64.148.0/24,443,TCP,60
2026-07-23 14:48:03.363775+07:00,192.168.2.181,104.18.39.0/24,443,TCP,60
2026-07-23 14:48:04.724138+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-07-23 14:48:05.794380+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 14:48:06.416437+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-23 14:48:07.393680+07:00,192.168.2.168,172.217.119.0/24,443,TCP,60
2026-07-23 14:48:08.374877+07:00,192.168.2.168,142.250.4.0/24,443,UDP,1278
2026-07-23 14:48:10.214456+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:48:10.944455+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-23 14:48:11.403863+07:00,192.168.2.168,172.217.119.0/24,443,UDP,1278
2026-07-23 14:48:15.123735+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 14:48:15.254468+07:00,192.168.2.161,10.123.8.0/24,8080,TCP,52
2026-07-23 14:48:16.084688+07:00,192.168.2.181,8.8.8.0/24,443,UDP,231
2026-07-23 14:48:16.084688+07:00,192.168.2.181,8.8.8.0/24,443,UDP,231
2026-07-23 14:48:20.814241+07:00,192.168.2.152,8.8.8.0/24,53,UDP,68
2026-07-23 14:48:20.814241+07:00,192.168.2.152,4.213.25.0/24,443,TCP,52
2026-07-23 14:48:23.263686+07:00,192.168.2.161,10.123.8.0/24,8080,TCP,52
2026-07-23 14:48:23.714135+07:00,192.168.2.168,142.250.4.0/24,443,UDP,1278
2026-07-23 14:48:23.714135+07:00,192.168.2.168,142.250.4.0/24,443,TCP,60
2026-07-23 14:48:24.653896+07:00,192.168.2.161,10.128.9.0/24,7680,TCP,52
2026-07-23 14:48:25.444092+07:00,192.168.2.161,52.123.253.0/24,443,TCP,52
2026-07-23 14:48:25.563598+07:00,192.168.2.168,8.219.133.0/24,443,TCP,60
2026-07-23 14:48:25.563598+07:00,192.168.2.161,10.128.9.0/24,7680,TCP,52
2026-07-23 14:48:26.543942+07:00,192.168.2.168,8.222.229.0/24,443,TCP,60
2026-07-23 14:48:27.673972+07:00,192.168.2.161,10.128.9.0/24,7680,TCP,52
2026-07-23 14:48:28.704680+07:00,192.168.2.161,52.123.129.0/24,443,TCP,52
2026-07-23 14:48:29.976258+07:00,192.168.2.181,8.8.8.0/24,53,UDP,60
2026-07-23 14:48:30.594088+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-23 14:48:32.724004+07:00,192.168.2.172,13.107.138.0/24,443,TCP,52
2026-07-23 14:48:34.904051+07:00,192.168.2.172,13.107.138.0/24,443,TCP,52
2026-07-23 14:48:35.894035+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 14:48:36.803089+07:00,192.168.2.181,157.240.208.0/24,443,TCP,60
2026-07-23 14:48:37.604449+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-23 14:48:38.514994+07:00,192.168.2.181,120.46.131.0/24,19000,UDP,166
2026-07-23 14:48:40.434025+07:00,192.168.2.176,172.217.117.0/24,443,UDP,1278
2026-07-23 14:48:41.405042+07:00,192.168.2.176,172.217.117.0/24,443,TCP,60
2026-07-23 14:48:42.673681+07:00,192.168.2.168,172.217.114.0/24,443,UDP,1278
2026-07-23 14:48:43.743902+07:00,192.168.2.176,47.87.135.0/24,443,TCP,60
2026-07-23 14:48:44.533832+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:48:45.583748+07:00,192.168.2.176,8.211.7.0/24,443,TCP,60
2026-07-23 14:48:46.634649+07:00,192.168.2.176,172.253.118.0/24,443,TCP,60
2026-07-23 14:48:47.434131+07:00,192.168.2.176,47.245.151.0/24,443,TCP,60
2026-07-23 14:48:50.233906+07:00,192.168.2.168,57.144.100.0/24,443,TCP,60
2026-07-23 14:48:50.234428+07:00,192.168.2.168,57.144.100.0/24,443,UDP,1280
2026-07-23 14:48:51.094257+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:48:51.673468+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:48:52.723927+07:00,192.168.2.172,13.107.138.0/24,443,TCP,52
2026-07-23 14:48:53.373887+07:00,192.168.2.172,13.107.138.0/24,443,TCP,52
2026-07-23 14:48:57.224058+07:00,192.168.2.168,172.217.114.0/24,443,UDP,194
2026-07-23 14:49:01.333914+07:00,192.168.2.168,172.253.118.0/24,443,TCP,60
2026-07-23 14:49:01.494674+07:00,192.168.2.168,172.253.118.0/24,443,TCP,60
2026-07-23 14:49:01.495185+07:00,192.168.2.168,172.217.113.0/24,443,TCP,60
2026-07-23 14:49:03.083918+07:00,192.168.2.161,13.107.138.0/24,443,TCP,52
2026-07-23 14:49:03.223683+07:00,192.168.2.168,172.217.113.0/24,443,TCP,60
2026-07-23 14:49:04.063815+07:00,192.168.2.168,172.217.113.0/24,443,UDP,1278
2026-07-23 14:49:07.524352+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-23 14:49:09.445328+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-23 14:49:09.445328+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-23 14:49:09.445328+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-23 14:49:09.445328+07:00,192.168.2.163,8.8.8.0/24,53,UDP,73
2026-07-23 14:49:09.446341+07:00,192.168.2.163,8.8.8.0/24,53,UDP,65
2026-07-23 14:49:09.446341+07:00,192.168.2.163,8.8.8.0/24,53,UDP,74
2026-07-23 14:49:12.903762+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:49:14.134357+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:49:16.013585+07:00,192.168.2.168,172.217.117.0/24,443,UDP,1278
2026-07-23 14:49:16.574391+07:00,192.168.2.168,172.217.117.0/24,443,TCP,60
2026-07-23 14:49:17.413894+07:00,192.168.2.139,52.97.112.0/24,443,TCP,60
2026-07-23 14:49:18.443976+07:00,192.168.2.172,10.200.250.0/24,10003,TCP,52
2026-07-23 14:49:19.563483+07:00,192.168.2.139,52.97.112.0/24,443,TCP,60
2026-07-23 14:49:20.583744+07:00,192.168.2.139,52.97.112.0/24,443,TCP,60
2026-07-23 14:49:22.054027+07:00,192.168.2.176,40.99.8.0/24,443,TCP,60
2026-07-23 14:49:22.983346+07:00,192.168.2.176,40.99.8.0/24,443,TCP,60
2026-07-23 14:49:23.713890+07:00,192.168.2.176,40.99.8.0/24,443,TCP,60
2026-07-23 14:49:24.703838+07:00,192.168.2.176,20.184.175.0/24,443,TCP,60
2026-07-23 14:49:25.483945+07:00,192.168.2.176,13.69.239.0/24,443,TCP,60
2026-07-23 14:49:27.393262+07:00,192.168.2.176,4.150.223.0/24,443,TCP,60
2026-07-23 14:49:27.394045+07:00,192.168.2.181,4.153.25.0/24,443,TCP,60
2026-07-23 14:49:28.844309+07:00,192.168.2.168,142.250.4.0/24,443,UDP,1278
2026-07-23 14:49:29.504132+07:00,192.168.2.168,172.217.117.0/24,443,TCP,60
2026-07-23 14:49:30.923693+07:00,192.168.2.181,4.153.25.0/24,443,TCP,60
2026-07-23 14:49:31.643826+07:00,192.168.2.181,150.171.22.0/24,443,TCP,60
2026-07-23 14:49:34.883440+07:00,192.168.2.163,57.144.176.0/24,443,UDP,64
2026-07-23 14:49:35.013812+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-23 14:49:35.013812+07:00,192.168.2.163,57.144.176.0/24,443,UDP,1280
2026-07-23 14:49:35.614325+07:00,192.168.2.168,57.144.100.0/24,443,TCP,60
2026-07-23 14:49:36.996928+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:49:37.373835+07:00,192.168.2.168,172.217.112.0/24,443,TCP,60
2026-07-23 14:49:40.893321+07:00,192.168.2.168,172.217.117.0/24,443,UDP,1278
2026-07-23 14:49:40.894448+07:00,192.168.2.168,172.217.117.0/24,443,TCP,60
2026-07-23 14:49:45.373782+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 14:49:47.346564+07:00,192.168.2.168,57.144.150.0/24,443,TCP,60
2026-07-23 14:49:47.348109+07:00,192.168.2.168,57.144.150.0/24,443,UDP,1280
2026-07-23 14:49:48.403826+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:49:48.754089+07:00,192.168.2.157,8.8.8.0/24,443,UDP,1228
2026-07-23 14:49:48.873535+07:00,192.168.2.157,216.239.34.0/24,443,UDP,1278
2026-07-23 14:49:49.524274+07:00,192.168.2.157,172.217.118.0/24,443,UDP,1278
2026-07-23 14:49:50.523583+07:00,192.168.2.157,57.144.176.0/24,443,TCP,60
2026-07-23 14:49:51.523377+07:00,192.168.2.168,47.236.197.0/24,443,TCP,60
2026-07-23 14:49:52.394036+07:00,192.168.2.157,57.144.192.0/24,443,UDP,1280
2026-07-23 14:49:53.962834+07:00,192.168.2.157,57.144.160.0/24,443,TCP,60
2026-07-23 14:49:54.513409+07:00,192.168.2.157,157.240.208.0/24,443,UDP,1280
2026-07-23 14:49:55.653919+07:00,192.168.2.168,34.128.9.0/24,443,TCP,60
2026-07-23 14:49:56.673263+07:00,192.168.2.172,136.226.194.0/24,80,TCP,52
2026-07-23 14:49:57.413756+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-23 14:49:59.584148+07:00,192.168.2.168,57.144.100.0/24,443,UDP,1280
2026-07-23 14:50:01.492880+07:00,192.168.2.181,20.190.144.0/24,443,TCP,60
2026-07-23 14:50:02.803593+07:00,192.168.2.181,52.97.112.0/24,443,TCP,60
2026-07-23 14:50:03.363503+07:00,192.168.2.181,52.97.112.0/24,443,TCP,60
2026-07-23 14:50:04.473829+07:00,192.168.2.181,52.97.112.0/24,443,TCP,60
2026-07-23 14:50:05.563546+07:00,192.168.2.157,57.144.192.0/24,443,UDP,1280
2026-07-23 14:50:06.763758+07:00,192.168.2.181,52.97.112.0/24,443,TCP,60
2026-07-23 14:50:07.633292+07:00,192.168.2.181,4.150.223.0/24,443,TCP,60
2026-07-23 14:50:09.084180+07:00,192.168.2.181,52.97.112.0/24,443,TCP,60
2026-07-23 14:50:09.453665+07:00,192.168.2.181,52.97.112.0/24,443,TCP,60
2026-07-23 14:50:11.183560+07:00,192.168.2.181,20.195.48.0/24,443,TCP,60
2026-07-23 14:50:11.593439+07:00,192.168.2.168,74.125.24.0/24,443,UDP,1278
2026-07-23 14:50:12.433033+07:00,192.168.2.168,74.125.24.0/24,443,UDP,1278
2026-07-23 14:50:13.413747+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-23 14:50:14.433519+07:00,192.168.2.168,47.236.197.0/24,443,TCP,60
2026-07-23 14:50:15.463068+07:00,192.168.2.168,34.128.9.0/24,443,TCP,60
2026-07-23 14:50:16.883988+07:00,192.168.2.172,192.168.1.0/24,7680,TCP,52
2026-07-23 14:50:20.463202+07:00,192.168.2.163,57.144.101.0/24,443,TCP,60
2026-07-23 14:50:21.537016+07:00,192.168.2.157,216.239.34.0/24,443,UDP,1278
2026-07-23 14:50:22.493067+07:00,192.168.2.168,47.236.197.0/24,443,TCP,60
2026-07-23 14:50:24.433163+07:00,192.168.2.157,172.217.114.0/24,443,TCP,60
2026-07-23 14:50:25.372708+07:00,192.168.2.157,172.217.114.0/24,443,TCP,60
2026-07-23 14:50:26.403458+07:00,192.168.2.157,172.217.114.0/24,443,TCP,60
2026-07-23 14:50:27.412836+07:00,192.168.2.157,172.217.114.0/24,443,TCP,60
2026-07-23 14:50:28.373169+07:00,192.168.2.157,172.217.114.0/24,443,TCP,60
2026-07-23 14:50:29.583558+07:00,192.168.2.157,172.66.0.0/24,443,TCP,60
2026-07-23 14:50:30.933733+07:00,192.168.2.157,44.234.6.0/24,443,TCP,60
2026-07-23 14:50:31.383491+07:00,192.168.2.157,44.236.11.0/24,443,TCP,60
2026-07-23 14:50:32.363718+07:00,192.168.2.139,172.217.119.0/24,443,UDP,1278
2026-07-23 14:50:34.773548+07:00,192.168.2.139,57.144.100.0/24,443,UDP,1280
2026-07-23 14:50:34.973266+07:00,192.168.2.139,31.13.95.0/24,443,UDP,1280
2026-07-23 14:50:37.413371+07:00,192.168.2.168,57.144.150.0/24,443,UDP,1280
2026-07-23 14:50:37.413888+07:00,192.168.2.168,57.144.150.0/24,443,TCP,60
2026-07-23 14:50:40.873001+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-23 14:50:41.532734+07:00,192.168.2.191,3.230.248.0/24,443,TCP,60
2026-07-23 14:50:41.803358+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-07-23 14:50:42.583756+07:00,192.168.2.168,57.144.100.0/24,443,TCP,60
2026-07-23 14:50:42.584342+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-23 14:50:43.493102+07:00,192.168.2.168,57.144.192.0/24,443,UDP,1280
2026-07-23 14:50:45.463607+07:00,192.168.2.168,142.250.4.0/24,443,TCP,60
2026-07-23 14:50:45.463607+07:00,192.168.2.168,142.250.4.0/24,443,UDP,1278
2026-07-23 14:50:47.083706+07:00,192.168.2.176,8.8.8.0/24,443,UDP,1228
2026-07-23 14:50:47.412911+07:00,192.168.2.139,8.8.8.0/24,53,UDP,75
2026-07-23 14:50:50.373103+07:00,192.168.2.157,103.111.147.0/24,443,UDP,64
2026-07-23 14:50:50.814744+07:00,192.168.2.139,8.8.8.0/24,53,UDP,92
2026-07-23 14:50:50.815259+07:00,192.168.2.139,8.8.8.0/24,53,UDP,92
2026-07-23 14:50:51.483439+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-23 14:50:52.553837+07:00,192.168.2.163,172.217.117.0/24,443,TCP,60
2026-07-23 14:50:53.472966+07:00,192.168.2.139,57.144.14.0/24,443,UDP,64
2026-07-23 14:50:56.883205+07:00,192.168.2.157,57.144.192.0/24,443,UDP,96
2026-07-23 14:50:56.884054+07:00,192.168.2.172,192.168.100.0/24,7680,TCP,52
2026-07-23 14:50:57.553027+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-23 14:51:00.164080+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-23 14:51:02.613512+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-23 14:51:03.698182+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 14:51:03.698692+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
